Key,Text,Tooltip,File
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_08,[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 中型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_09,[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 大型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_10,[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 皇城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_00,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 荒廢,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_01,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 小型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_02,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 中型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_03,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 大型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_04,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 小型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_05,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 中型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_06,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 大型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_07,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 小型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_08,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 中型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_09,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 大型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_10,[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 皇城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_00,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 荒廢,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_01,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 小型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_02,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 中型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_03,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 大型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_04,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 小型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_05,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 中型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_06,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 大型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_07,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 小型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_08,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 中型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_09,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 大型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_10,[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 皇城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_00,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 荒廢,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_01,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 小型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_02,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 中型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_03,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 大型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_04,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 小型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_05,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 中型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_06,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 大型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_07,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 小型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_08,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 中型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_09,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 大型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_water_10,[[img:ui/skins/default/3k_main_character_details_attribute_cunning.png]][[/img]] 皇城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_00,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 荒廢,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_01,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 小型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_02,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 中型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_03,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 大型鎮,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_04,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 小型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_05,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 中型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_06,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 大型城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_07,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 小型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_08,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 中型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_09,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 大型都邑,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_10,[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 皇城,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_qiang,羌人部落,True,!@hv_TEXT_BUILDING.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_shanyue,山越部落,True,!@hv_TEXT_BUILDING.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_sogd,絲路,True,!@hv_TEXT_BUILDING.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_subtown,附加建物,True,!@hv_TEXT_BUILDING.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_wuhuan,烏桓部落,True,!@hv_TEXT_BUILDING.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_wulingman,武陵蠻部落,True,!@hv_TEXT_BUILDING.loc.tsv
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_xiongnu,匈奴部落,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_control,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_qiang_01,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_qiang_02,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_qiang_03,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_shanyue_01,「此處乃我等地盤、我等家園、我等基業。斷不能讓你們奪走！」,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_shanyue_02,雖然山越人不得不建起柵欄保護自己，但其實他們只想和平度日。,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_sogd_01,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_sogd_02,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_sogd_03,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_wuhuan_01,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_wuhuan_02,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_wuhuan_03,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_wulingman_01,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_wulingman_02,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_xiongnu_01,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_xiongnu_02,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_short_description_texts_short_description_hv_subtown_xiongnu_03,短描述,True,!@hv_TEXT_BUILDING.loc.tsv
building_superchains_description_hv_city_earth,一個郡的行政事務由該郡的郡治統轄。,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_superchains_description_hv_city_fire,一個郡的行政事務由該郡的郡治統轄。,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_superchains_description_hv_city_metal,一個郡的行政事務由該郡的郡治統轄。,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_superchains_description_hv_city_water,一個郡的行政事務由該郡的郡治統轄。,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_superchains_description_hv_city_wood,一個郡的行政事務由該郡的郡治統轄。,True,!@hv_TEXT_BUILDING_CITY.loc.tsv
building_ui_groups_onscreen_name_hv_ui_building_group_qiang,遊牧民族,True,!@hv_TEXT_BUILDING.loc.tsv
building_ui_groups_onscreen_name_hv_ui_building_group_shanyue,宗布,True,!@hv_TEXT_BUILDING.loc.tsv
building_ui_groups_onscreen_name_hv_ui_building_group_sogd,西域商人,True,!@hv_TEXT_BUILDING.loc.tsv
building_ui_groups_onscreen_name_hv_ui_building_group_subtown_han,附加發展,True,!@hv_TEXT_BUILDING.loc.tsv
building_ui_groups_onscreen_name_hv_ui_building_group_wuhuan,遊牧民族,True,!@hv_TEXT_BUILDING.loc.tsv
building_ui_groups_onscreen_name_hv_ui_building_group_wulingman,宗布,True,!@hv_TEXT_BUILDING.loc.tsv
building_ui_groups_onscreen_name_hv_ui_building_group_xiongnu,遊牧民族,True,!@hv_TEXT_BUILDING.loc.tsv
campaign_effect_scopes_localised_text_hv_scope_character_unlock_units_t1,[[col:scope_description]]（僅限此人物為丞相、繼承人或勢力領袖時）[[/col]],True,!@hv_TEXT_CEO_UNIT_UNLOCKS.loc.tsv
campaign_effect_scopes_localised_text_hv_scope_character_unlock_units_t2,[[col:scope_description]]( 勢力等級 2 或更高 )\\n（僅限此人物為丞相、繼承人或勢力領袖時）[[/col]],True,!@hv_TEXT_CEO_UNIT_UNLOCKS.loc.tsv
campaign_effect_scopes_localised_text_hv_scope_character_unlock_units_t3,[[col:scope_description]]( 勢力等級 3 或更高 )\\n（僅限此人物為丞相、繼承人或勢力領袖時）[[/col]],True,!@hv_TEXT_CEO_UNIT_UNLOCKS.loc.tsv
campaign_effect_scopes_localised_text_hv_scope_character_unlock_units_t4,[[col:scope_description]]( 勢力等級 4 或更高 )\\n（僅限此人物為丞相、繼承人或勢力領袖時）[[/col]],True,!@hv_TEXT_CEO_UNIT_UNLOCKS.loc.tsv
campaign_effect_scopes_localised_text_hv_scope_character_unlock_units_t5,[[col:scope_description]]( 勢力等級 5 或更高 )\\n（僅限此人物為丞相、繼承人或勢力領袖時）[[/col]],True,!@hv_TEXT_CEO_UNIT_UNLOCKS.loc.tsv
campaign_effect_scopes_localised_text_region_to_force_own_in_adjacent_regions,[[col:scope_description]]（相鄰各{{tr:map_regions}}）[[/col]],True,!@hv_TEXT_BUILDING_EFFECT.loc.tsv
campaign_group_faction_cosmetic_overrides_name_hv_campaign_groups_faction_xiongnu_invaders,匈奴入侵,True,!@hv_TEXT_INVASION.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_empire_rulesFIRST,天下將以王道主義來治理。,True,!@hv_TEXT_RULES_VIRTUE_MIGHT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_empire_rulesSECOND,天下將以霸道主義來治理。,True,!@hv_TEXT_RULES_VIRTUE_MIGHT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_label_warlords_endgame_checkerFIRST,啟用,False,!!!!!!warlords_CHINESE_TEXT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_label_warlords_endgame_checkerSECOND,不啟用,False,!!!!!!warlords_CHINESE_TEXT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_label_warlords_liu_bei_player_moveFIRST,留在徐州，相助陶謙,True,!!!!!!warlords_CHINESE_TEXT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_label_warlords_liu_bei_player_moveSECOND,離開此地，入蜀；前去引領蜀地百姓。,True,!!!!!!warlords_CHINESE_TEXT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_empire_rulesFIRST,您是唯一能讓天下回歸太平之人。眾人將服從您的意志。,True,!@hv_TEXT_RULES_VIRTUE_MIGHT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_empire_rulesSECOND,您是唯一能讓天下回歸太平之人。眾人將服從您的意志。,True,!@hv_TEXT_RULES_VIRTUE_MIGHT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_title_warlords_endgame_checkerFIRST,你同意啟用終局之戰機制。此機制將作用於您稱帝之時。,False,!!!!!!warlords_CHINESE_TEXT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_title_warlords_endgame_checkerSECOND,你選擇不啟用終局之戰機制。,False,!!!!!!warlords_CHINESE_TEXT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_title_warlords_liu_bei_player_moveFIRST,無法捨棄陶謙和徐州百姓；他們需要您的幫助以抗野心勃勃的諸侯。\\n徐州將是您在天下大亂之際，將天下重新團結，重現天下大同的根基。,True,!!!!!!warlords_CHINESE_TEXT.loc.tsv
cdir_events_dilemma_choice_details_localised_choice_title_warlords_liu_bei_player_moveSECOND,如高組劉邦，漢朝始立足於蜀地和關中而崛起。血脈引領你入蜀，追蹤先輩的足跡。如高組劉邦，您將以蜀為根基而征服天下，或將被困於蜀地。如今一切將取決於您的作為。,True,!!!!!!warlords_CHINESE_TEXT.loc.tsv
